[13:23:57,823] INFO  {CodeInstrumentation} no user defined instrumentation exceptions detected
[00:00:15,326] INFO  {AppComp} <nid:7>received ping from:193.0.0.6:12345<6>
[00:00:15,326] INFO  {AppComp} <nid:8>received ping from:193.0.0.6:12345<6>
[00:00:15,326] INFO  {AppComp} <nid:9>received ping from:193.0.0.6:12345<6>
[00:00:15,326] INFO  {AppComp} <nid:1>received ping from:193.0.0.6:12345<6>
[00:00:15,326] INFO  {AppComp} <nid:2>received ping from:193.0.0.6:12345<6>
[00:00:15,326] INFO  {AppComp} <nid:3>received ping from:193.0.0.6:12345<6>
[00:00:15,326] INFO  {AppComp} <nid:4>received ping from:193.0.0.6:12345<6>
[00:00:15,326] INFO  {AppComp} <nid:5>received ping from:193.0.0.6:12345<6>
[00:00:15,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.7:12345<7>
[00:00:15,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.8:12345<8>
[00:00:15,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.9:12345<9>
[00:00:15,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.1:12345<1>
[00:00:15,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.2:12345<2>
[00:00:15,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.3:12345<3>
[00:00:15,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.4:12345<4>
[00:00:15,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.5:12345<5>
[00:00:15,381] INFO  {AppComp} <nid:7>received ping from:193.0.0.8:12345<8>
[00:00:15,381] INFO  {AppComp} <nid:1>received ping from:193.0.0.8:12345<8>
[00:00:15,381] INFO  {AppComp} <nid:2>received ping from:193.0.0.8:12345<8>
[00:00:15,381] INFO  {AppComp} <nid:3>received ping from:193.0.0.8:12345<8>
[00:00:15,381] INFO  {AppComp} <nid:4>received ping from:193.0.0.8:12345<8>
[00:00:15,381] INFO  {AppComp} <nid:5>received ping from:193.0.0.8:12345<8>
[00:00:15,381] INFO  {AppComp} <nid:6>received ping from:193.0.0.8:12345<8>
[00:00:15,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.7:12345<7>
[00:00:15,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.1:12345<1>
[00:00:15,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.2:12345<2>
[00:00:15,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.3:12345<3>
[00:00:15,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.4:12345<4>
[00:00:15,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.5:12345<5>
[00:00:15,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.6:12345<6>
[00:00:15,538] INFO  {AppComp} <nid:7>received ping from:193.0.0.10:12345<10>
[00:00:15,538] INFO  {AppComp} <nid:2>received ping from:193.0.0.10:12345<10>
[00:00:15,538] INFO  {AppComp} <nid:3>received ping from:193.0.0.10:12345<10>
[00:00:15,538] INFO  {AppComp} <nid:4>received ping from:193.0.0.10:12345<10>
[00:00:15,538] INFO  {AppComp} <nid:5>received ping from:193.0.0.10:12345<10>
[00:00:15,538] INFO  {AppComp} <nid:6>received ping from:193.0.0.10:12345<10>
[00:00:15,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.7:12345<7>
[00:00:15,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.2:12345<2>
[00:00:15,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.3:12345<3>
[00:00:15,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.4:12345<4>
[00:00:15,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.5:12345<5>
[00:00:15,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.6:12345<6>
[00:00:15,581] WARN  {CroupierComp} <nid:12,oid:CROUPIER,o:01,bId:0> no neighbours
[00:00:15,593] INFO  {HostMngrComp} <nid:14>initiating...
[00:00:15,593] INFO  {HostMngrComp} <nid:14>starting...
[00:00:15,593] INFO  {AppComp} <nid:14>initiating...
[00:00:15,593] INFO  {AppComp} <nid:14>starting...
[00:00:16,000] INFO  {AppComp} <nid:7>received ping from:193.0.0.1:12345<1>
[00:00:16,000] INFO  {AppComp} <nid:8>received ping from:193.0.0.1:12345<1>
[00:00:16,000] INFO  {AppComp} <nid:9>received ping from:193.0.0.1:12345<1>
[00:00:16,000] INFO  {AppComp} <nid:10>received ping from:193.0.0.1:12345<1>
[00:00:16,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:00:16,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:00:16,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:00:16,000] INFO  {AppComp} <nid:5>received ping from:193.0.0.1:12345<1>
[00:00:16,000] INFO  {AppComp} <nid:6>received ping from:193.0.0.1:12345<1>
[00:00:16,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.7:12345<7>
[00:00:16,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.8:12345<8>
[00:00:16,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.9:12345<9>
[00:00:16,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.10:12345<10>
[00:00:16,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:00:16,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:00:16,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:00:16,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.5:12345<5>
[00:00:16,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.6:12345<6>
[00:00:16,160] INFO  {AppComp} <nid:7>received ping from:193.0.0.3:12345<3>
[00:00:16,160] INFO  {AppComp} <nid:9>received ping from:193.0.0.3:12345<3>
[00:00:16,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:00:16,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:00:16,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:00:16,160] INFO  {AppComp} <nid:5>received ping from:193.0.0.3:12345<3>
[00:00:16,160] INFO  {AppComp} <nid:6>received ping from:193.0.0.3:12345<3>
[00:00:16,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.7:12345<7>
[00:00:16,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.9:12345<9>
[00:00:16,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:00:16,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:00:16,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:00:16,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.5:12345<5>
[00:00:16,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.6:12345<6>
[00:00:16,292] INFO  {AppComp} <nid:7>received ping from:193.0.0.5:12345<5>
[00:00:16,292] INFO  {AppComp} <nid:8>received ping from:193.0.0.5:12345<5>
[00:00:16,292] INFO  {AppComp} <nid:9>received ping from:193.0.0.5:12345<5>
[00:00:16,292] INFO  {AppComp} <nid:10>received ping from:193.0.0.5:12345<5>
[00:00:16,292] INFO  {AppComp} <nid:1>received ping from:193.0.0.5:12345<5>
[00:00:16,292] INFO  {AppComp} <nid:2>received ping from:193.0.0.5:12345<5>
[00:00:16,292] INFO  {AppComp} <nid:3>received ping from:193.0.0.5:12345<5>
[00:00:16,292] INFO  {AppComp} <nid:4>received ping from:193.0.0.5:12345<5>
[00:00:16,292] INFO  {AppComp} <nid:6>received ping from:193.0.0.5:12345<5>
[00:00:16,292] INFO  {AppComp} <nid:5>received pong from:193.0.0.7:12345<7>
[00:00:16,292] INFO  {AppComp} <nid:5>received pong from:193.0.0.8:12345<8>
[00:00:16,292] INFO  {AppComp} <nid:5>received pong from:193.0.0.9:12345<9>
[00:00:16,292] INFO  {AppComp} <nid:5>received pong from:193.0.0.10:12345<10>
[00:00:16,292] INFO  {AppComp} <nid:5>received pong from:193.0.0.1:12345<1>
[00:00:16,292] INFO  {AppComp} <nid:5>received pong from:193.0.0.2:12345<2>
[00:00:16,292] INFO  {AppComp} <nid:5>received pong from:193.0.0.3:12345<3>
[00:00:16,292] INFO  {AppComp} <nid:5>received pong from:193.0.0.4:12345<4>
[00:00:16,292] INFO  {AppComp} <nid:5>received pong from:193.0.0.6:12345<6>
[00:00:16,346] INFO  {AppComp} <nid:8>received ping from:193.0.0.7:12345<7>
[00:00:16,346] INFO  {AppComp} <nid:1>received ping from:193.0.0.7:12345<7>
[00:00:16,346] INFO  {AppComp} <nid:2>received ping from:193.0.0.7:12345<7>
[00:00:16,346] INFO  {AppComp} <nid:3>received ping from:193.0.0.7:12345<7>
[00:00:16,346] INFO  {AppComp} <nid:4>received ping from:193.0.0.7:12345<7>
[00:00:16,346] INFO  {AppComp} <nid:5>received ping from:193.0.0.7:12345<7>
[00:00:16,346] INFO  {AppComp} <nid:6>received ping from:193.0.0.7:12345<7>
[00:00:16,346] INFO  {AppComp} <nid:7>received pong from:193.0.0.8:12345<8>
[00:00:16,346] INFO  {AppComp} <nid:7>received pong from:193.0.0.1:12345<1>
[00:00:16,346] INFO  {AppComp} <nid:7>received pong from:193.0.0.2:12345<2>
[00:00:16,346] INFO  {AppComp} <nid:7>received pong from:193.0.0.3:12345<3>
[00:00:16,346] INFO  {AppComp} <nid:7>received pong from:193.0.0.4:12345<4>
[00:00:16,346] INFO  {AppComp} <nid:7>received pong from:193.0.0.5:12345<5>
[00:00:16,346] INFO  {AppComp} <nid:7>received pong from:193.0.0.6:12345<6>
[00:00:16,443] INFO  {AppComp} <nid:7>received ping from:193.0.0.9:12345<9>
[00:00:16,443] INFO  {AppComp} <nid:8>received ping from:193.0.0.9:12345<9>
[00:00:16,443] INFO  {AppComp} <nid:1>received ping from:193.0.0.9:12345<9>
[00:00:16,443] INFO  {AppComp} <nid:2>received ping from:193.0.0.9:12345<9>
[00:00:16,443] INFO  {AppComp} <nid:3>received ping from:193.0.0.9:12345<9>
[00:00:16,443] INFO  {AppComp} <nid:4>received ping from:193.0.0.9:12345<9>
[00:00:16,443] INFO  {AppComp} <nid:5>received ping from:193.0.0.9:12345<9>
[00:00:16,443] INFO  {AppComp} <nid:6>received ping from:193.0.0.9:12345<9>
[00:00:16,443] INFO  {AppComp} <nid:9>received pong from:193.0.0.7:12345<7>
[00:00:16,443] INFO  {AppComp} <nid:9>received pong from:193.0.0.8:12345<8>
[00:00:16,443] INFO  {AppComp} <nid:9>received pong from:193.0.0.1:12345<1>
[00:00:16,443] INFO  {AppComp} <nid:9>received pong from:193.0.0.2:12345<2>
[00:00:16,443] INFO  {AppComp} <nid:9>received pong from:193.0.0.3:12345<3>
[00:00:16,443] INFO  {AppComp} <nid:9>received pong from:193.0.0.4:12345<4>
[00:00:16,443] INFO  {AppComp} <nid:9>received pong from:193.0.0.5:12345<5>
[00:00:16,443] INFO  {AppComp} <nid:9>received pong from:193.0.0.6:12345<6>
[00:00:16,540] INFO  {AppComp} <nid:8>received ping from:193.0.0.11:12345<11>
[00:00:16,540] INFO  {AppComp} <nid:9>received ping from:193.0.0.11:12345<11>
[00:00:16,540] INFO  {AppComp} <nid:10>received ping from:193.0.0.11:12345<11>
[00:00:16,540] INFO  {AppComp} <nid:2>received ping from:193.0.0.11:12345<11>
[00:00:16,540] INFO  {AppComp} <nid:4>received ping from:193.0.0.11:12345<11>
[00:00:16,540] INFO  {AppComp} <nid:5>received ping from:193.0.0.11:12345<11>
[00:00:16,540] INFO  {AppComp} <nid:11>received pong from:193.0.0.8:12345<8>
[00:00:16,540] INFO  {AppComp} <nid:11>received pong from:193.0.0.9:12345<9>
[00:00:16,540] INFO  {AppComp} <nid:11>received pong from:193.0.0.10:12345<10>
[00:00:16,540] INFO  {AppComp} <nid:11>received pong from:193.0.0.2:12345<2>
[00:00:16,540] INFO  {AppComp} <nid:11>received pong from:193.0.0.4:12345<4>
[00:00:16,540] INFO  {AppComp} <nid:11>received pong from:193.0.0.5:12345<5>
[00:00:16,588] WARN  {CroupierComp} <nid:13,oid:CROUPIER,o:01,bId:0> no neighbours
[00:00:16,617] INFO  {HostMngrComp} <nid:15>initiating...
[00:00:16,617] INFO  {HostMngrComp} <nid:15>starting...
[00:00:16,617] INFO  {AppComp} <nid:15>initiating...
[00:00:16,617] INFO  {AppComp} <nid:15>starting...
[00:00:17,065] INFO  {AppComp} <nid:7>received ping from:193.0.0.2:12345<2>
[00:00:17,065] INFO  {AppComp} <nid:8>received ping from:193.0.0.2:12345<2>
[00:00:17,065] INFO  {AppComp} <nid:9>received ping from:193.0.0.2:12345<2>
[00:00:17,065] INFO  {AppComp} <nid:10>received ping from:193.0.0.2:12345<2>
[00:00:17,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
[00:00:17,065] INFO  {AppComp} <nid:3>received ping from:193.0.0.2:12345<2>
[00:00:17,065] INFO  {AppComp} <nid:4>received ping from:193.0.0.2:12345<2>
[00:00:17,065] INFO  {AppComp} <nid:5>received ping from:193.0.0.2:12345<2>
[00:00:17,065] INFO  {AppComp} <nid:6>received ping from:193.0.0.2:12345<2>
[00:00:17,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.7:12345<7>
[00:00:17,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.8:12345<8>
[00:00:17,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.9:12345<9>
[00:00:17,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.10:12345<10>
[00:00:17,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.1:12345<1>
[00:00:17,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.3:12345<3>
[00:00:17,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.4:12345<4>
[00:00:17,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.5:12345<5>
[00:00:17,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.6:12345<6>
[00:00:17,246] INFO  {AppComp} <nid:7>received ping from:193.0.0.4:12345<4>
[00:00:17,246] INFO  {AppComp} <nid:8>received ping from:193.0.0.4:12345<4>
[00:00:17,246] INFO  {AppComp} <nid:9>received ping from:193.0.0.4:12345<4>
[00:00:17,246] INFO  {AppComp} <nid:10>received ping from:193.0.0.4:12345<4>
[00:00:17,246] INFO  {AppComp} <nid:11>received ping from:193.0.0.4:12345<4>
[00:00:17,246] INFO  {AppComp} <nid:12>received ping from:193.0.0.4:12345<4>
[00:00:17,246] INFO  {AppComp} <nid:1>received ping from:193.0.0.4:12345<4>
[00:00:17,246] INFO  {AppComp} <nid:2>received ping from:193.0.0.4:12345<4>
[00:00:17,246] INFO  {AppComp} <nid:5>received ping from:193.0.0.4:12345<4>
[00:00:17,246] INFO  {AppComp} <nid:6>received ping from:193.0.0.4:12345<4>
[00:00:17,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.7:12345<7>
[00:00:17,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.8:12345<8>
[00:00:17,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.9:12345<9>
[00:00:17,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.10:12345<10>
[00:00:17,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.11:12345<11>
[00:00:17,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.12:12345<12>
[00:00:17,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.1:12345<1>
[00:00:17,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.2:12345<2>
[00:00:17,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.5:12345<5>
[00:00:17,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.6:12345<6>
[00:00:17,326] INFO  {AppComp} <nid:7>received ping from:193.0.0.6:12345<6>
[00:00:17,326] INFO  {AppComp} <nid:8>received ping from:193.0.0.6:12345<6>
[00:00:17,326] INFO  {AppComp} <nid:9>received ping from:193.0.0.6:12345<6>
[00:00:17,326] INFO  {AppComp} <nid:1>received ping from:193.0.0.6:12345<6>
[00:00:17,326] INFO  {AppComp} <nid:2>received ping from:193.0.0.6:12345<6>
[00:00:17,326] INFO  {AppComp} <nid:3>received ping from:193.0.0.6:12345<6>
[00:00:17,326] INFO  {AppComp} <nid:4>received ping from:193.0.0.6:12345<6>
[00:00:17,326] INFO  {AppComp} <nid:5>received ping from:193.0.0.6:12345<6>
[00:00:17,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.7:12345<7>
[00:00:17,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.8:12345<8>
[00:00:17,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.9:12345<9>
[00:00:17,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.1:12345<1>
[00:00:17,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.2:12345<2>
[00:00:17,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.3:12345<3>
[00:00:17,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.4:12345<4>
[00:00:17,326] INFO  {AppComp} <nid:6>received pong from:193.0.0.5:12345<5>
[00:00:17,381] INFO  {AppComp} <nid:7>received ping from:193.0.0.8:12345<8>
[00:00:17,381] INFO  {AppComp} <nid:9>received ping from:193.0.0.8:12345<8>
[00:00:17,381] INFO  {AppComp} <nid:10>received ping from:193.0.0.8:12345<8>
[00:00:17,381] INFO  {AppComp} <nid:11>received ping from:193.0.0.8:12345<8>
[00:00:17,381] INFO  {AppComp} <nid:1>received ping from:193.0.0.8:12345<8>
[00:00:17,381] INFO  {AppComp} <nid:2>received ping from:193.0.0.8:12345<8>
[00:00:17,381] INFO  {AppComp} <nid:3>received ping from:193.0.0.8:12345<8>
[00:00:17,381] INFO  {AppComp} <nid:4>received ping from:193.0.0.8:12345<8>
[00:00:17,381] INFO  {AppComp} <nid:5>received ping from:193.0.0.8:12345<8>
[00:00:17,381] INFO  {AppComp} <nid:6>received ping from:193.0.0.8:12345<8>
[00:00:17,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.7:12345<7>
[00:00:17,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.9:12345<9>
[00:00:17,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.10:12345<10>
[00:00:17,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.11:12345<11>
[00:00:17,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.1:12345<1>
[00:00:17,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.2:12345<2>
[00:00:17,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.3:12345<3>
[00:00:17,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.4:12345<4>
[00:00:17,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.5:12345<5>
[00:00:17,381] INFO  {AppComp} <nid:8>received pong from:193.0.0.6:12345<6>
[00:00:17,538] INFO  {AppComp} <nid:7>received ping from:193.0.0.10:12345<10>
[00:00:17,538] INFO  {AppComp} <nid:8>received ping from:193.0.0.10:12345<10>
[00:00:17,538] INFO  {AppComp} <nid:9>received ping from:193.0.0.10:12345<10>
[00:00:17,538] INFO  {AppComp} <nid:1>received ping from:193.0.0.10:12345<10>
[00:00:17,538] INFO  {AppComp} <nid:2>received ping from:193.0.0.10:12345<10>
[00:00:17,538] INFO  {AppComp} <nid:3>received ping from:193.0.0.10:12345<10>
[00:00:17,538] INFO  {AppComp} <nid:4>received ping from:193.0.0.10:12345<10>
[00:00:17,538] INFO  {AppComp} <nid:5>received ping from:193.0.0.10:12345<10>
[00:00:17,538] INFO  {AppComp} <nid:6>received ping from:193.0.0.10:12345<10>
[00:00:17,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.7:12345<7>
[00:00:17,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.8:12345<8>
[00:00:17,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.9:12345<9>
[00:00:17,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.1:12345<1>
[00:00:17,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.2:12345<2>
[00:00:17,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.3:12345<3>
[00:00:17,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.4:12345<4>
[00:00:17,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.5:12345<5>
[00:00:17,538] INFO  {AppComp} <nid:10>received pong from:193.0.0.6:12345<6>
[00:00:17,581] INFO  {AppComp} <nid:7>received ping from:193.0.0.12:12345<12>
[00:00:17,581] INFO  {AppComp} <nid:10>received ping from:193.0.0.12:12345<12>
[00:00:17,581] INFO  {AppComp} <nid:3>received ping from:193.0.0.12:12345<12>
[00:00:17,581] INFO  {AppComp} <nid:4>received ping from:193.0.0.12:12345<12>
[00:00:17,581] INFO  {AppComp} <nid:5>received ping from:193.0.0.12:12345<12>
[00:00:17,581] INFO  {AppComp} <nid:6>received ping from:193.0.0.12:12345<12>
[00:00:17,581] INFO  {AppComp} <nid:12>received pong from:193.0.0.7:12345<7>
[00:00:17,581] INFO  {AppComp} <nid:12>received pong from:193.0.0.10:12345<10>
[00:00:17,581] INFO  {AppComp} <nid:12>received pong from:193.0.0.3:12345<3>
[00:00:17,581] INFO  {AppComp} <nid:12>received pong from:193.0.0.4:12345<4>
[00:00:17,581] INFO  {AppComp} <nid:12>received pong from:193.0.0.5:12345<5>
[00:00:17,581] INFO  {AppComp} <nid:12>received pong from:193.0.0.6:12345<6>
[00:00:17,593] WARN  {CroupierComp} <nid:14,oid:CROUPIER,o:01,bId:0> no neighbours
[00:00:17,693] INFO  {HostMngrComp} <nid:16>initiating...
[00:00:17,693] INFO  {HostMngrComp} <nid:16>starting...
[00:00:17,693] INFO  {AppComp} <nid:16>initiating...
[00:00:17,693] INFO  {AppComp} <nid:16>starting...
[00:00:18,000] INFO  {AppComp} <nid:7>received ping from:193.0.0.1:12345<1>
[00:00:18,000] INFO  {AppComp} <nid:8>received ping from:193.0.0.1:12345<1>
[00:00:18,000] INFO  {AppComp} <nid:9>received ping from:193.0.0.1:12345<1>
[00:00:18,000] INFO  {AppComp} <nid:10>received ping from:193.0.0.1:12345<1>
[00:00:18,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:00:18,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:00:18,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:00:18,000] INFO  {AppComp} <nid:5>received ping from:193.0.0.1:12345<1>
[00:00:18,000] INFO  {AppComp} <nid:6>received ping from:193.0.0.1:12345<1>
[00:00:18,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.7:12345<7>
[00:00:18,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.8:12345<8>
[00:00:18,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.9:12345<9>
[00:00:18,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.10:12345<10>
[00:00:18,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:00:18,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:00:18,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:00:18,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.5:12345<5>
[00:00:18,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.6:12345<6>
[00:00:18,160] INFO  {AppComp} <nid:7>received ping from:193.0.0.3:12345<3>
[00:00:18,160] INFO  {AppComp} <nid:9>received ping from:193.0.0.3:12345<3>
[00:00:18,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:00:18,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:00:18,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:00:18,160] INFO  {AppComp} <nid:5>received ping from:193.0.0.3:12345<3>
[00:00:18,160] INFO  {AppComp} <nid:6>received ping from:193.0.0.3:12345<3>
